Date,Open,High,Low,Close,Volume
2019-01-25,1129.34,1129.34,1090.57,1096.09,10979
2019-01-28,1085.72,1102.15,1069.63,1088.38,12356
2019-01-29,1080.87,1100.26,1071.18,1090.81,8493
2019-01-30,1080.87,1095.46,1078.84,1091.73,7052
2019-01-31,1087.85,1130.12,1080.14,1112.81,11689
2019-02-01,1100.26,1127.35,1090.76,1095.65,10868
2019-02-04,1100.21,1182.66,1089.55,1169.33,35496
2019-02-05,1163.27,1181.49,1140.05,1169.96,14559
2019-02-06,1169.86,1177.81,1162.74,1173.35,9595
2019-02-07,1167.1,1226.23,1167.1,1202.0,38128
2019-02-08,1192.64,1240.72,1150.23,1229.53,78967
2019-02-11,1214.7,1254.78,1214.7,1233.6,83247
2019-02-12,1216.78,1247.61,1208.39,1243.83,9673
2019-02-14,1238.88,1255.36,1219.49,1225.26,6725
2019-02-15,1221.82,1224.73,1188.47,1211.98,5885
2019-02-18,1207.13,1255.46,1182.66,1245.91,21756
2019-02-19,1245.72,1308.68,1192.64,1293.65,58862
2019-02-20,1291.23,1317.4,1216.0,1259.0,142984
2019-02-21,1240.82,1250.47,1221.43,1228.95,35228
2019-02-22,1216.63,1247.56,1207.86,1218.04,14990
2019-02-25,1219.54,1229.19,1202.05,1208.59,6215
2019-02-26,1202.05,1272.81,1156.44,1261.03,51819
2019-02-27,1257.3,1342.56,1213.68,1299.32,251231
2019-02-28,1300.92,1310.52,1245.67,1258.37,58086
2019-03-01,1258.37,1270.63,1226.67,1232.53,17336
2019-03-05,1233.07,1265.06,1213.68,1220.75,50803
2019-03-06,1105.11,1128.18,1096.58,1111.41,2549407
2019-03-07,1124.35,1171.99,1115.91,1144.08,3400696
2019-03-08,1126.43,1143.78,1126.43,1132.78,916051
2019-03-11,1135.93,1139.81,1122.12,1132.44,353811
2019-03-12,1130.31,1145.72,1130.26,1133.95,439337
2019-03-13,1138.79,1138.79,1116.45,1122.56,179882
2019-03-14,1122.56,1129.15,1110.39,1116.45,83299
2019-03-15,1117.22,1129.1,1109.95,1119.31,206914
2019-03-18,1127.4,1136.13,1114.41,1120.62,94622
2019-03-19,1121.59,1128.08,1104.62,1112.72,425926
2019-03-20,1119.6,1119.6,1105.74,1114.85,208831
2019-03-22,1114.8,1125.75,1095.41,1116.16,166117
2019-03-25,1101.23,1115.77,1101.23,1110.0,79453
2019-03-26,1109.95,1114.8,1103.75,1111.6,99994
2019-03-27,1114.8,1122.41,1103.22,1115.19,122180
2019-03-28,1114.8,1122.56,1111.21,1113.3,89097
2019-04-01,1130.31,1139.96,1110.92,1115.72,36653
2019-04-02,1132.2,1140.29,1117.71,1135.93,138872
2019-04-03,1142.57,1147.47,1124.98,1133.22,109244
2019-04-04,1134.67,1140.0,1117.03,1135.4,60741
2019-04-05,1140.97,1142.91,1131.28,1136.71,38012
2019-04-08,1143.49,1143.49,1132.35,1135.79,59958
2019-04-09,1121.68,1136.42,1121.59,1135.01,44101
2019-04-10,1135.01,1138.79,1129.44,1131.33,78500
2019-04-11,1131.33,1138.07,1125.75,1127.74,32879
2019-04-12,1123.04,1138.94,1123.04,1131.23,67909
2019-04-15,1139.03,1145.82,1132.25,1140.59,57902
2019-04-16,1142.04,1145.82,1128.23,1133.41,20233
2019-04-18,1133.22,1137.63,1123.77,1127.69,73810
2019-04-22,1134.19,1136.13,1123.23,1131.62,46837
2019-04-23,1134.19,1138.99,1126.48,1136.9,63459
2019-04-24,1137.1,1141.36,1124.49,1128.32,165900
2019-04-25,1127.4,1132.98,1121.59,1123.23,28135
2019-04-26,1124.49,1131.28,1116.74,1120.81,56663
2019-04-30,1120.62,1147.76,1109.03,1140.83,55813
2019-05-02,1143.88,1157.16,1122.56,1126.97,38036
2019-05-03,1118.68,1141.65,1118.68,1139.62,42294
2019-05-06,1134.19,1140.83,1121.68,1127.79,49121
2019-05-07,1139.03,1139.03,1113.64,1114.9,48891
2019-05-08,1122.56,1122.56,1095.41,1099.39,100994
2019-05-09,1101.08,1119.55,1088.72,1099.14,37862
2019-05-10,1095.61,1119.6,1095.41,1098.22,10471
2019-05-13,1098.22,1104.38,1090.57,1095.65,24490
2019-05-14,1121.59,1121.59,1090.57,1111.12,25322
2019-05-15,1139.13,1142.91,1118.29,1133.9,177917
2019-05-16,1133.22,1143.88,1114.8,1132.59,14168
2019-05-17,1138.07,1142.04,1107.48,1114.8,23959
2019-05-20,1148.63,1148.63,1110.97,1120.13,26324
2019-05-21,1121.49,1127.74,1110.44,1114.32,33387
2019-05-22,1110.92,1124.49,1105.45,1115.38,66503
2019-05-23,1129.34,1138.94,1100.45,1134.28,41665
2019-05-24,1132.44,1133.22,1119.7,1127.35,10125
2019-05-27,1115.28,1127.74,1115.28,1119.21,10304
2019-05-28,1119.26,1137.97,1110.0,1131.28,39742
2019-05-29,1132.73,1199.14,1122.6,1174.47,147817
2019-05-30,1174.9,1184.6,1143.06,1154.5,31726
2019-05-31,1163.17,1177.71,1154.59,1166.66,31562
2019-06-03,1166.66,1182.66,1152.9,1174.03,30162
2019-06-04,1171.32,1190.9,1164.24,1173.11,45701
2019-06-06,1177.81,1181.69,1149.7,1173.06,41988
2019-06-07,1181.69,1181.69,1147.32,1160.26,80796
2019-06-10,1160.26,1170.06,1148.73,1163.12,9803
2019-06-11,1159.3,1177.81,1153.77,1167.58,26596
2019-06-12,1152.65,1163.95,1143.88,1146.98,10193
2019-06-13,1143.88,1177.76,1133.22,1163.95,28060
2019-06-14,1161.72,1169.04,1148.73,1158.23,3115
2019-06-17,1158.42,1173.93,1139.03,1150.67,33227
2019-06-18,1143.78,1148.97,1135.16,1137.92,5243
2019-06-19,1138.26,1163.27,1138.02,1148.87,76292
2019-06-20,1155.9,1155.9,1122.8,1133.17,43943
2019-06-21,1129.83,1134.19,1098.03,1107.68,36911
2019-06-24,1108.21,1117.81,1083.78,1094.88,32213
2019-06-25,1083.78,1106.08,1067.3,1095.99,44616
2019-06-26,1080.87,1109.95,1080.87,1085.72,114210
2019-06-27,1095.41,1095.41,1074.09,1080.1,44271
2019-06-28,1082.13,1089.6,1069.24,1080.29,32058
2019-07-01,1107.05,1107.05,1072.63,1075.1,27830
2019-07-02,1085.67,1085.67,1067.4,1072.87,22150
2019-07-03,1084.65,1084.75,1061.1,1062.55,9258
2019-07-04,1060.71,1090.52,1056.64,1084.41,109425
2019-07-05,1086.69,1088.19,1032.4,1043.6,89000
2019-07-08,1043.07,1047.91,979.23,989.07,124119
2019-07-09,963.19,984.32,963.19,969.49,67725
2019-07-10,979.09,979.09,968.42,969.63,18966
2019-07-11,962.61,977.39,962.61,971.72,10748
2019-07-12,972.88,992.66,966.97,984.95,17141
2019-07-15,997.16,997.46,967.45,968.52,17225
2019-07-16,971.43,971.43,960.67,965.13,7078
2019-07-17,965.51,969.39,942.25,960.72,26051
2019-07-18,961.64,973.66,924.07,966.34,35878
2019-07-19,964.54,964.54,920.92,923.44,16054
2019-07-22,911.23,922.81,880.79,895.14,39138
2019-07-23,895.14,939.34,879.48,929.36,43640
2019-07-24,929.36,930.62,885.68,921.31,56554
2019-07-25,907.35,928.05,879.77,902.65,54150
2019-07-26,901.53,919.95,888.88,895.72,31657
2019-07-29,895.43,895.72,859.7,870.56,19538
2019-07-30,869.54,887.58,832.18,851.59,62161
2019-07-31,851.59,907.04,827.99,899.68,106023
2019-08-01,897.34,904.11,843.54,885.53,44473
2019-08-02,880.75,930.5,855.2,912.31,22736
2019-08-05,909.04,909.04,882.71,897.53,5380
2019-08-06,871.59,931.52,871.59,894.02,20600
2019-08-07,885.14,917.82,885.14,904.8,32437
2019-08-08,910.02,937.33,723.87,723.87,456629
2019-08-09,796.29,846.62,780.29,828.47,1402083
2019-08-13,833.94,848.57,799.9,838.52,198807
2019-08-14,837.84,838.81,810.63,819.16,56533
2019-08-16,813.45,852.47,804.72,845.25,56016
2019-08-19,846.62,852.37,822.23,837.4,17887
2019-08-20,829.11,865.93,825.35,858.91,22905
2019-08-21,864.17,877.68,853.44,860.95,49528
2019-08-22,858.42,862.22,834.91,840.76,15756
2019-08-23,840.76,844.03,821.45,828.38,20460
2019-08-26,839.79,863.2,834.18,841.5,100861
2019-08-27,839.79,872.95,831.01,863.69,49947
2019-08-28,861.1,893.92,851.15,870.42,26298
2019-08-29,870.42,895.38,856.81,863.05,27651
2019-08-30,863.0,907.09,863.0,903.09,20059
2019-09-03,906.11,914.84,873.93,883.19,28899
2019-09-04,877.83,897.34,845.25,887.78,50899
2019-09-05,889.44,903.04,881.73,890.56,60254
2019-09-06,899.09,939.76,893.04,926.74,22066
2019-09-09,916.84,975.36,916.84,964.93,22007
2019-09-11,965.61,975.71,917.04,966.25,27049
2019-09-12,965.61,982.39,930.11,936.94,14635
2019-09-13,945.13,970.49,921.23,957.61,17444
2019-09-16,960.73,960.73,932.45,943.18,13687
2019-09-17,936.35,948.88,898.41,911.33,20392
2019-09-18,912.01,926.4,887.92,891.73,15390
2019-09-19,896.41,901.19,829.55,852.13,82320
2019-09-20,852.27,970.24,835.5,962.29,78711
2019-09-23,980.24,981.17,962.05,971.56,29346
2019-09-24,984.14,984.14,942.4,974.78,38414
2019-09-25,975.27,1013.65,958.1,974.29,32232
2019-09-26,962.25,997.16,959.76,976.78,18646
2019-09-27,970.0,1012.43,967.66,976.83,16829
2019-09-30,976.83,1003.65,960.73,987.31,15513
2019-10-01,987.07,996.77,937.81,953.57,15114
2019-10-03,952.93,964.25,908.06,932.99,26105
2019-10-04,950.98,972.05,936.35,951.37,8329
2019-10-07,947.08,970.0,921.77,931.13,10917
2019-10-09,931.38,955.37,928.64,947.18,8011
2019-10-10,943.86,960.2,932.45,941.96,9602
2019-10-11,944.45,972.05,939.08,963.81,10674
2019-10-14,964.64,985.36,955.86,965.56,8139
2019-10-15,973.32,988.87,957.32,982.68,8575
2019-10-16,986.09,994.24,953.57,959.13,9996
2019-10-17,957.95,981.27,953.91,977.12,5448
2019-10-18,980.14,1024.13,963.27,1020.43,71202
2019-10-22,1020.23,1028.03,990.0,1017.94,8405
2019-10-23,1016.28,1016.28,970.49,981.75,25917
2019-10-24,976.24,1000.72,966.59,986.83,15017
2019-10-25,980.14,989.02,969.51,974.34,4778
2019-10-27,989.9,989.9,969.51,979.95,888
2019-10-29,979.8,1040.67,975.36,1028.28,76704
2019-10-30,1028.03,1043.49,1014.38,1030.57,6428
2019-10-31,1042.37,1071.93,1010.48,1063.59,24601
2019-11-01,1072.85,1096.8,1059.88,1064.61,9667
2019-11-04,1039.35,1092.41,1039.35,1083.78,9047
2019-11-05,1092.41,1097.29,1073.0,1078.22,8187
2019-11-06,1092.36,1092.36,1072.9,1086.07,27747
2019-11-07,1092.41,1110.94,1083.44,1094.55,14740
2019-11-08,1094.36,1097.48,1063.15,1068.9,13055
2019-11-11,1061.88,1081.83,1058.51,1072.36,10542
2019-11-13,1072.36,1082.51,1025.16,1045.2,16904
2019-11-14,1043.15,1065.05,1025.21,1032.13,5616
2019-11-15,1009.5,1062.17,1009.5,1043.49,11557
2019-11-18,1029.99,1055.69,1006.43,1014.23,9703
2019-11-19,1023.89,1082.65,1016.33,1068.85,29273
2019-11-20,1083.63,1105.38,1069.59,1084.65,46540
2019-11-21,1057.15,1085.82,1057.15,1065.44,10785
2019-11-22,1065.44,1082.65,1033.5,1061.44,19396
2019-11-25,1061.98,1075.19,1050.61,1065.83,8379
2019-11-26,1071.93,1071.93,1038.76,1049.74,11596
2019-11-27,1070.95,1070.95,1038.76,1051.44,17884
2019-11-28,1051.44,1088.51,1048.52,1083.19,16585
2019-11-29,1083.19,1097.24,1061.44,1084.12,14402
2019-12-02,1074.36,1084.22,1069.19,1073.49,15639
2019-12-03,1076.02,1076.02,1061.2,1067.44,4971
2019-12-04,1072.85,1072.85,1052.42,1065.59,109690
2019-12-05,1061.2,1064.46,1043.69,1051.74,4957
2019-12-06,1050.47,1068.46,1020.48,1026.38,5052
2019-12-09,1010.48,1054.37,1009.75,1047.54,13996
2019-12-10,1037.54,1051.1,1012.48,1037.98,22326
2019-12-11,1031.64,1051.49,1019.31,1048.18,12920
2019-12-12,1040.13,1043.64,1026.13,1034.86,20045
2019-12-13,1033.84,1041.79,1024.13,1030.91,59504
2019-12-16,1031.98,1038.76,1014.38,1015.89,5308
2019-12-17,1016.92,1038.81,1012.23,1031.98,18292
2019-12-18,1034.08,1046.57,1013.79,1024.62,25448
2019-12-19,1012.48,1030.18,1012.48,1024.08,111380
2019-12-20,1027.89,1029.01,999.75,1021.45,24253
2019-12-23,1016.33,1027.01,1001.7,1012.87,8294
2019-12-24,1007.55,1014.33,995.85,1000.29,40111
2019-12-26,1004.63,1041.69,1004.63,1029.89,42861
2019-12-27,1027.64,1033.84,1010.14,1028.23,18299
2019-12-30,1031.11,1043.64,1011.6,1038.81,40899
2019-12-31,1039.74,1065.1,1019.31,1054.66,36674
2020-01-01,1049.4,1067.83,1039.74,1060.81,5112
2020-01-02,1076.8,1076.8,1041.88,1046.18,6614
2020-01-03,1046.37,1071.63,1025.21,1030.77,13655
2020-01-06,1030.77,1031.69,988.04,1001.26,64431
2020-01-07,1024.13,1026.04,1000.72,1012.18,6687
2020-01-08,1003.5,1008.97,990.0,996.29,34276
2020-01-09,998.68,1021.69,990.0,1009.26,45680
2020-01-10,1001.7,1019.21,1001.55,1005.99,8510
2020-01-13,1023.11,1029.99,1004.28,1020.67,11655
2020-01-14,1024.13,1038.76,1010.14,1023.21,11356
2020-01-15,1026.18,1028.72,1011.45,1019.11,21544
2020-01-16,1039.25,1039.25,996.09,1000.29,18973
2020-01-17,996.82,1035.84,996.82,1025.74,15138
2020-01-20,1040.71,1043.64,1012.43,1032.57,7529
2020-01-21,1032.57,1043.54,1019.89,1039.01,9825
2020-01-22,1043.64,1057.78,1026.08,1051.05,12339
2020-01-23,1058.66,1092.31,1043.64,1088.36,38578
2020-01-24,1096.31,1154.59,1096.31,1144.79,133574
2020-01-27,1144.79,1175.27,1143.57,1165.22,59956
2020-01-28,1169.37,1172.88,1114.5,1132.69,29940
2020-01-29,1143.62,1147.47,1089.19,1107.67,33063
2020-01-30,1114.84,1114.84,1059.25,1067.44,65189
2020-01-31,1049.54,1073.39,1035.84,1062.66,47896
2020-02-03,1027.69,1083.0,1027.69,1042.13,8908
2020-02-04,1058.27,1076.75,1033.89,1049.01,12239
2020-02-05,1044.71,1101.09,1044.71,1081.68,11471
2020-02-06,1087.53,1106.06,1063.15,1069.34,10344
2020-02-07,1074.85,1097.29,1043.74,1050.57,18450
2020-02-10,1044.62,1059.0,1019.35,1021.69,10046
2020-02-11,1022.28,1056.22,1003.65,1046.08,19755
2020-02-12,1035.84,1073.88,1024.57,1067.15,15279
2020-02-13,1066.12,1072.9,1033.3,1049.69,21647
2020-02-14,1072.9,1072.9,1029.99,1037.74,8201
2020-02-17,1040.96,1047.54,1024.13,1026.72,4881
2020-02-18,1024.72,1032.86,1004.63,1022.96,18977
2020-02-19,1019.6,1048.08,1015.35,1034.28,10109
2020-02-20,1019.26,1034.28,1019.26,1023.6,8184
2020-02-24,1023.6,1025.79,990.0,1002.19,17925
2020-02-25,1004.63,1008.72,960.78,968.54,39214
2020-02-26,969.07,974.39,936.35,950.35,22198
2020-02-27,940.25,985.17,921.82,965.22,62412
2020-02-28,927.57,1003.65,879.78,957.32,82004
2020-03-02,975.07,975.36,936.35,946.1,42897
2020-03-03,938.3,983.17,932.3,951.47,26551
2020-03-04,944.49,975.36,925.77,974.29,34418
2020-03-05,974.29,1002.14,938.4,995.75,19500
2020-03-06,975.36,1009.5,951.22,994.87,20778
2020-03-09,975.32,975.32,927.23,942.64,16165
2020-03-11,928.56,947.15,907.38,919.93,26993
2020-03-12,897.57,912.38,801.48,855.19,98770
2020-03-13,741.11,833.31,741.11,789.56,66593
2020-03-16,774.65,774.95,732.77,743.41,56792
2020-03-17,729.82,771.37,686.66,707.51,59204
2020-03-18,711.19,782.8,667.04,696.47,63603
2020-03-19,686.66,713.15,627.81,693.87,51552
2020-03-20,693.53,725.9,687.64,717.22,47562
2020-03-23,642.67,686.66,615.2,657.82,40812
2020-03-24,647.43,685.29,647.43,655.67,113889
2020-03-25,727.86,727.86,618.44,650.12,33228
2020-03-26,643.5,672.24,623.88,648.5,61809
2020-03-27,650.42,652.28,624.77,627.86,72434
2020-03-30,624.96,632.71,558.65,611.13,133416
2020-03-31,621.77,623.29,567.72,589.65,118986
2020-04-01,605.24,605.24,570.67,583.66,35260
2020-04-03,578.76,595.34,564.54,580.92,73230
2020-04-07,574.84,608.19,574.84,583.12,26778
2020-04-08,577.78,591.85,570.91,581.06,26201
2020-04-09,588.47,599.46,567.43,576.06,160241
2020-04-13,586.61,586.61,564.58,578.91,298035
2020-04-15,593.47,593.47,575.52,583.91,255707
2020-04-16,593.13,593.42,573.61,584.3,73807
2020-04-17,597.4,608.19,578.17,591.85,365328
2020-04-20,627.81,627.81,578.76,591.27,809212
2020-04-21,578.76,600.34,564.04,590.63,301583
2020-04-22,588.47,588.47,553.74,567.38,1466691
2020-04-23,574.93,584.64,562.18,572.78,663504
2020-04-24,570.91,580.62,561.05,573.56,695798
2020-04-27,575.67,616.97,574.93,604.66,1029880
2020-04-28,612.11,622.31,591.85,616.62,237570
2020-04-29,611.62,650.17,603.87,645.46,492707
2020-04-30,662.19,671.95,645.46,664.25,420847
2020-05-04,655.27,655.27,599.36,605.39,189702
2020-05-05,631.44,631.44,596.42,599.75,124175
2020-05-06,606.86,606.86,589.55,598.03,186699
2020-05-07,600.39,604.8,593.57,596.02,38913
2020-05-08,607.6,607.6,594.45,601.03,79752
2020-05-11,606.23,625.65,598.38,622.8,646015
2020-05-12,623.88,627.46,605.93,613.39,151078
2020-05-13,643.99,645.86,613.19,637.57,724834
2020-05-14,627.86,634.38,624.23,630.16,203103
2020-05-15,631.68,650.37,621.23,639.43,190832
2020-05-18,636.39,652.92,606.37,616.97,207969
2020-05-19,621.82,627.86,589.75,602.3,162397
2020-05-20,602.3,621.92,593.91,617.65,57597
2020-05-21,615.94,625.84,613.14,617.95,120411
2020-05-22,613.88,637.52,607.45,635.46,149379
2020-05-26,636.63,645.46,632.56,640.9,57720
2020-05-27,639.58,646.4,622.9,645.17,64555
2020-05-28,651.35,668.96,638.4,661.01,176455
2020-05-29,658.71,720.02,658.71,712.22,487526
2020-06-01,716.09,778.87,713.2,745.27,278325
2020-06-02,745.52,764.16,725.9,747.38,110837
2020-06-03,754.69,831.75,750.42,787.11,231776
2020-06-04,792.56,793.49,760.23,771.17,70766
2020-06-05,770.04,799.03,770.04,791.23,82939
2020-06-08,798.88,847.1,791.62,795.06,173079
2020-06-09,803.25,828.21,794.57,808.74,100378
2020-06-10,824.0,828.31,812.42,822.82,75837
2020-06-11,827.87,873.04,816.05,835.03,265073
2020-06-12,809.38,818.06,778.73,805.95,125813
2020-06-15,807.32,833.81,798.79,826.6,208154
2020-06-16,830.86,863.14,826.06,846.51,87067
2020-06-17,848.52,853.38,830.96,835.18,85937
2020-06-18,835.18,881.87,825.52,867.7,164431
2020-06-19,879.91,884.81,819.48,839.99,185765
2020-06-22,838.66,845.72,810.51,839.79,78506
2020-06-23,862.2,882.85,845.53,877.6,265744
2020-06-24,890.5,931.9,873.04,888.2,331463
2020-06-25,882.85,917.19,855.97,869.41,240419
2020-06-26,899.53,906.98,873.04,878.83,242850
2020-06-29,863.23,877.8,829.93,851.02,119662
2020-06-30,863.23,872.21,848.27,854.16,45996
2020-07-01,854.16,867.94,854.16,860.29,53155
2020-07-02,862.25,868.19,839.89,844.2,85673
2020-07-03,852.39,863.04,848.52,860.73,53340
2020-07-06,875.01,898.99,864.17,888.74,139626
2020-07-07,896.59,920.67,887.56,912.72,110694
2020-07-08,917.19,928.86,883.83,891.78,103633
2020-07-09,888.74,906.0,865.2,879.91,39079
2020-07-10,879.91,924.05,865.2,912.53,92369
2020-07-13,916.2,927.29,885.84,895.85,86777
2020-07-14,897.57,907.28,863.33,867.16,129524
2020-07-15,878.93,887.71,854.41,872.5,89217
2020-07-16,873.04,880.84,848.08,855.29,60478
2020-07-17,867.16,897.57,857.35,872.11,100682
2020-07-20,882.85,885.84,851.41,866.57,191922
2020-07-21,868.14,883.2,855.39,869.41,239975
2020-07-22,870.2,874.91,852.44,857.05,27652
2020-07-23,857.05,872.95,850.48,867.6,37629
2020-07-24,867.16,877.75,857.5,870.25,21872
2020-07-27,874.96,877.8,864.36,874.12,42434
2020-07-28,875.99,882.85,867.16,871.13,91455
2020-07-29,873.04,931.9,873.04,913.75,81043
2020-07-30,922.09,946.03,889.72,899.38,92022
2020-07-31,903.55,907.28,880.89,888.3,40921
2020-08-03,888.74,921.99,887.76,906.59,101379
2020-08-04,917.19,926.95,894.62,906.44,32835
2020-08-05,906.64,932.39,887.76,923.91,49603
