Date,Open,High,Low,Close,Volume
2018-12-11,72.32,73.72,71.69,73.24,51533
2018-12-12,73.92,74.79,73.34,73.96,85485
2018-12-13,74.4,78.36,74.4,74.79,239972
2018-12-14,75.17,76.86,74.69,76.14,207870
2018-12-17,76.14,77.78,75.56,75.8,282945
2018-12-18,76.33,76.48,75.17,75.41,109600
2018-12-19,75.9,80.87,75.61,79.28,1133246
2018-12-20,77.97,83.34,76.24,76.82,1353009
2018-12-21,76.91,77.01,74.5,75.17,265615
2018-12-24,74.64,76.38,74.59,75.03,124070
2018-12-26,75.32,75.41,73.34,74.16,112228
2018-12-27,76.14,77.11,74.59,74.88,1930862
2018-12-28,75.99,75.99,74.88,75.46,75126
2018-12-31,75.85,75.9,74.88,75.12,71174
2019-01-01,75.41,77.11,74.69,76.14,163376
2019-01-02,76.19,77.97,75.41,76.24,253429
2019-01-03,76.24,78.12,76.24,77.25,217110
2019-01-04,77.54,78.75,77.35,77.68,180469
2019-01-07,78.46,81.65,76.86,78.51,410520
2019-01-08,79.47,79.47,77.4,77.64,89211
2019-01-09,78.46,79.96,76.82,77.3,287962
2019-01-10,77.59,78.46,77.01,78.12,74231
2019-01-11,81.84,82.03,78.26,81.02,756796
2019-01-14,80.97,81.74,79.33,80.83,210029
2019-01-15,81.16,82.9,80.83,81.74,162263
2019-01-16,81.69,82.47,80.68,80.83,104613
2019-01-17,81.07,81.36,80.1,80.68,67453
2019-01-18,80.1,81.07,78.55,79.09,102107
2019-01-21,80.2,80.68,78.36,78.46,185195
2019-01-22,78.55,78.6,76.09,76.38,157567
2019-01-23,78.36,79.09,76.33,77.68,168715
2019-01-24,78.26,79.23,76.82,77.54,71008
2019-01-25,78.26,78.36,75.66,76.82,105214
2019-01-28,78.17,78.17,76.62,77.15,105748
2019-01-29,77.3,77.78,76.53,77.64,69386
2019-01-30,77.93,77.97,73.0,74.74,180461
2019-01-31,75.17,76.48,73.05,75.75,242522
2019-02-01,76.72,77.01,74.4,74.93,78925
2019-02-04,74.93,75.75,74.3,74.45,40587
2019-02-05,74.11,74.88,72.18,72.56,69696
2019-02-06,72.81,73.72,70.53,73.05,100633
2019-02-07,72.81,73.29,72.47,72.66,32745
2019-02-08,72.47,72.71,71.6,71.84,18703
2019-02-11,71.65,73.72,69.38,72.23,96472
2019-02-12,72.47,74.35,71.89,73.29,67064
2019-02-14,71.4,71.6,70.44,71.02,41486
2019-02-15,70.78,71.07,69.23,69.71,73715
2019-02-18,69.76,71.4,68.89,70.44,59578
2019-02-19,70.44,71.45,69.57,69.81,44643
2019-02-20,69.76,71.26,69.71,70.15,39475
2019-02-21,70.1,72.95,70.1,72.42,125348
2019-02-22,72.42,77.2,72.13,76.14,168037
2019-02-25,76.53,76.82,72.03,75.32,1116716
2019-02-26,73.87,75.46,73.24,74.4,114760
2019-02-27,74.45,77.73,72.81,76.57,187523
2019-02-28,75.61,78.02,75.61,76.38,54343
2019-03-01,76.48,79.04,76.33,78.7,108461
2019-03-05,78.26,82.61,77.64,81.98,254543
2019-03-06,82.37,83.24,79.13,79.42,190517
2019-03-07,80.54,82.85,80.44,81.16,262291
2019-03-08,81.07,82.52,80.29,81.07,182501
2019-03-11,80.92,82.61,80.68,81.94,508150
2019-03-12,82.42,83.1,81.07,82.13,650147
2019-03-13,82.18,89.38,80.2,87.98,2150080
2019-03-14,88.41,95.66,86.82,95.32,2051461
2019-03-15,95.56,96.33,90.87,92.13,1111857
2019-03-18,92.37,94.69,90.05,92.18,275816
2019-03-19,92.08,96.62,90.92,94.26,721359
2019-03-20,94.84,98.51,93.05,96.77,652318
2019-03-22,96.82,98.07,93.63,94.4,354853
2019-03-25,92.27,93.29,89.91,90.05,349563
2019-03-26,90.25,101.45,88.94,100.1,2420352
2019-03-27,99.43,102.18,97.83,100.2,939091
2019-03-28,100.44,102.03,91.31,93.77,863015
2019-04-01,96.14,98.85,94.06,97.15,535724
2019-04-02,96.82,97.35,94.74,95.8,407828
2019-04-03,95.85,96.62,91.55,92.61,331378
2019-04-04,92.9,94.59,92.32,92.47,289643
2019-04-05,92.61,94.4,92.13,93.43,118961
2019-04-08,92.85,94.59,92.71,93.1,130196
2019-04-09,93.19,95.17,90.39,94.5,334668
2019-04-10,94.35,99.23,93.29,96.04,365683
2019-04-11,96.09,98.07,95.27,96.28,354967
2019-04-12,95.71,97.4,95.32,96.62,315012
2019-04-15,96.82,97.49,94.88,95.61,556321
2019-04-16,95.75,97.49,95.27,96.09,145740
2019-04-18,96.09,96.72,92.23,92.47,207276
2019-04-22,92.76,92.76,87.93,88.17,245942
2019-04-23,88.41,89.28,87.98,87.98,152026
2019-04-24,88.6,92.47,88.36,89.67,359950
2019-04-25,89.86,91.5,88.51,88.89,111978
2019-04-26,89.28,89.38,85.7,85.99,252007
2019-04-30,86.28,86.28,84.06,84.5,92524
2019-05-02,85.27,85.27,83.1,83.29,150543
2019-05-03,83.63,86.57,83.29,85.27,441717
2019-05-06,84.4,84.93,83.63,84.83,58202
2019-05-07,84.98,85.41,79.23,80.0,177186
2019-05-08,79.23,80.15,76.57,77.39,295467
2019-05-09,77.15,80.78,76.82,77.88,299414
2019-05-10,77.39,84.74,77.39,81.94,361091
2019-05-13,82.13,83.34,78.84,81.16,318955
2019-05-14,81.21,82.18,79.71,79.96,119962
2019-05-15,80.29,81.16,79.04,79.33,118632
2019-05-16,80.44,80.44,78.41,79.28,120249
2019-05-17,78.75,80.78,78.36,80.49,114074
2019-05-20,83.05,83.1,81.16,82.47,82201
2019-05-21,82.13,82.81,80.39,80.68,131040
2019-05-22,80.87,81.4,80.0,80.49,63257
2019-05-23,81.94,81.94,79.76,80.25,143151
2019-05-24,80.73,85.22,80.1,83.97,232214
2019-05-27,84.55,89.86,84.11,89.47,381795
2019-05-28,90.29,90.29,88.07,89.57,136967
2019-05-29,90.15,90.34,88.02,88.65,153926
2019-05-30,89.76,89.76,85.66,86.48,210422
2019-05-31,87.15,87.15,83.97,84.98,77321
2019-06-03,84.98,85.03,84.01,84.69,74220
2019-06-04,84.01,88.6,84.01,87.73,303363
2019-06-06,88.12,89.57,86.67,87.59,386457
2019-06-07,87.59,87.59,85.27,85.46,121198
2019-06-10,86.91,88.8,86.09,87.69,472007
2019-06-11,89.18,89.81,86.96,87.44,295941
2019-06-12,88.07,89.67,87.35,88.22,194480
2019-06-13,88.31,88.99,87.93,88.12,108561
2019-06-14,88.6,89.57,85.41,87.3,172086
2019-06-17,86.96,86.96,82.61,85.51,159426
2019-06-18,85.8,86.48,84.5,85.66,151058
2019-06-19,85.03,86.48,84.59,85.56,210548
2019-06-20,85.12,86.96,83.05,85.41,117016
2019-06-21,85.56,85.9,83.82,84.11,64233
2019-06-24,84.11,84.5,82.52,83.48,67781
2019-06-25,82.61,84.5,82.61,84.16,47205
2019-06-26,83.19,84.74,81.65,82.76,82861
2019-06-27,83.19,84.01,82.32,82.95,48058
2019-06-28,83.24,83.77,81.16,81.36,119882
2019-07-01,81.16,85.03,81.16,84.5,290480
2019-07-02,84.11,85.51,82.42,84.45,152961
2019-07-03,83.58,84.55,82.81,83.39,74361
2019-07-04,82.9,84.83,82.9,84.35,67791
2019-07-05,84.83,85.12,81.36,82.03,76041
2019-07-08,81.21,81.36,79.23,79.28,42364
2019-07-09,77.88,81.94,77.88,79.62,63071
2019-07-10,79.62,80.2,77.93,78.8,51692
2019-07-11,78.75,79.81,78.41,78.84,13193
2019-07-12,79.09,79.81,78.41,78.84,16999
2019-07-15,78.89,79.71,76.43,76.96,134487
2019-07-16,77.01,78.36,76.33,76.53,71792
2019-07-17,77.59,77.64,76.43,76.86,54237
2019-07-18,76.62,77.3,75.85,76.24,47672
2019-07-19,76.28,76.86,74.64,75.27,74149
2019-07-22,74.45,77.11,73.92,76.33,153719
2019-07-23,75.61,83.97,75.61,80.0,316421
2019-07-24,80.2,81.31,77.54,78.75,50190
2019-07-25,78.26,78.26,74.83,77.3,223351
2019-07-26,78.36,79.18,77.3,78.55,216945
2019-07-29,77.97,78.55,77.44,77.93,77164
2019-07-30,76.96,78.26,73.29,74.21,210366
2019-07-31,73.43,77.83,73.43,76.67,204470
2019-08-01,75.99,77.11,74.16,76.24,73677
2019-08-02,75.85,76.09,73.92,75.22,180934
2019-08-05,74.45,76.09,73.72,74.5,62729
2019-08-06,74.16,77.55,74.16,75.17,45941
2019-08-07,75.47,76.92,73.72,74.21,42783
2019-08-08,74.98,75.03,72.65,73.87,35583
2019-08-09,73.96,77.07,73.96,75.08,40673
2019-08-13,75.61,77.02,73.72,74.84,52499
2019-08-14,74.69,77.5,74.69,76.68,117565
2019-08-16,74.64,75.47,72.95,73.09,177407
2019-08-19,73.19,73.96,70.76,71.2,133277
2019-08-20,71.69,73.91,71.01,72.75,63665
2019-08-21,73.19,73.19,71.01,71.3,46858
2019-08-22,71.1,71.25,68.29,69.79,68093
2019-08-23,68.24,70.81,68.24,70.13,73534
2019-08-26,70.33,72.61,69.46,71.78,144292
2019-08-27,72.7,75.13,72.12,72.56,52236
2019-08-28,73.48,76.0,72.17,72.75,104962
2019-08-29,73.67,75.42,71.78,73.96,54172
2019-08-30,74.59,74.84,72.8,74.4,31053
2019-09-03,74.64,74.64,71.06,73.48,16479
2019-09-04,72.9,76.77,70.76,75.95,99430
2019-09-05,76.48,77.65,73.67,73.96,75905
2019-09-06,74.45,78.03,72.51,75.13,204055
2019-09-09,74.64,77.07,74.16,74.69,42678
2019-09-11,75.76,76.53,74.3,75.56,68274
2019-09-12,76.39,77.55,75.61,75.61,110152
2019-09-13,76.24,76.63,74.74,75.76,40351
2019-09-16,75.47,76.39,73.04,73.67,103062
2019-09-17,74.16,74.84,72.22,72.46,74936
2019-09-18,73.48,74.16,71.78,71.88,44350
2019-09-19,72.27,76.34,71.1,75.03,169939
2019-09-20,76.1,77.02,73.28,75.51,143018
2019-09-23,76.58,83.37,75.61,81.82,378659
2019-09-24,83.75,83.75,78.03,79.1,280977
2019-09-25,79.39,82.2,77.11,78.62,76714
2019-09-26,78.23,79.49,77.89,78.62,40389
2019-09-27,77.6,78.47,76.19,76.48,48857
2019-09-30,76.97,76.97,73.19,73.62,75869
2019-10-01,73.62,76.48,73.19,75.66,110033
2019-10-03,74.21,77.5,74.21,76.58,71395
2019-10-04,77.07,78.08,76.0,76.58,46657
2019-10-07,76.58,76.58,73.77,75.42,57953
2019-10-09,77.6,77.65,75.71,77.02,477898
2019-10-10,76.29,76.77,74.01,75.66,36726
2019-10-11,75.71,76.48,73.96,75.32,72088
2019-10-14,74.35,77.65,74.35,76.77,43127
2019-10-15,77.36,77.4,75.17,75.61,61642
2019-10-16,76.19,78.71,76.1,76.34,199756
2019-10-17,75.9,77.5,75.61,76.19,35438
2019-10-18,76.58,77.65,75.95,76.34,137448
2019-10-22,76.34,76.53,74.59,74.84,97047
2019-10-23,75.32,75.37,74.45,74.74,41819
2019-10-24,74.88,75.42,73.33,73.67,39381
2019-10-25,73.87,74.64,73.33,73.77,10372
2019-10-27,73.96,74.64,73.87,74.25,6176
2019-10-29,75.37,76.1,72.85,73.28,127525
2019-10-30,74.06,75.47,73.38,74.3,85442
2019-10-31,74.21,77.55,73.96,76.39,449999
2019-11-01,77.31,77.31,74.35,74.84,69454
2019-11-04,75.37,75.8,72.95,73.62,135248
2019-11-05,74.06,74.35,70.67,73.77,99072
2019-11-06,73.67,75.37,73.48,74.3,31107
2019-11-07,75.03,75.03,72.7,74.54,54031
2019-11-08,73.72,74.5,72.7,73.28,58342
2019-11-11,73.28,78.33,73.28,77.94,556128
2019-11-13,81.14,84.04,78.37,79.05,405560
2019-11-14,78.52,79.44,76.05,76.44,68717
2019-11-15,76.1,77.79,73.67,74.11,97329
2019-11-18,74.54,76.68,73.87,74.45,76162
2019-11-19,74.64,81.52,74.64,81.09,421914
2019-11-20,81.33,87.0,79.83,84.53,1093710
2019-11-21,83.85,89.18,83.85,86.9,1149620
2019-11-22,87.34,89.18,85.45,88.07,360643
2019-11-25,88.21,88.75,85.69,87.15,86049
2019-11-26,87.73,89.18,84.34,84.92,116021
2019-11-27,84.34,87.49,84.34,86.57,92106
2019-11-28,85.4,88.12,84.48,85.84,89445
2019-11-29,86.42,88.36,84.82,86.47,114789
2019-12-02,85.35,88.5,84.43,86.47,92444
2019-12-03,87.24,88.21,85.35,86.86,77901
2019-12-04,86.27,87.24,84.43,85.93,58832
2019-12-05,85.4,87.15,83.95,86.13,87287
2019-12-06,86.52,86.66,84.63,85.69,71979
2019-12-09,85.84,86.66,83.08,84.38,150185
2019-12-10,85.45,85.69,81.04,83.27,134713
2019-12-11,84.53,87.15,81.14,81.86,118089
2019-12-12,82.2,85.5,81.91,83.95,154823
2019-12-13,83.46,85.3,82.78,84.34,93975
2019-12-16,83.9,84.97,82.49,83.61,64494
2019-12-17,82.93,83.71,81.82,82.3,105085
2019-12-18,81.57,82.2,78.03,78.62,129385
2019-12-19,78.81,82.4,77.5,81.96,145922
2019-12-20,82.11,82.11,79.78,81.23,66492
2019-12-23,80.07,81.18,79.59,79.88,48460
2019-12-24,78.86,81.43,78.81,80.46,55331
2019-12-26,80.46,81.91,79.49,80.6,56580
2019-12-27,81.23,81.67,79.63,80.99,38722
2019-12-30,80.99,81.14,79.63,80.41,32711
2019-12-31,80.51,82.15,79.83,80.46,69123
2020-01-01,80.7,81.82,79.63,80.17,90467
2020-01-02,79.83,82.4,79.83,81.57,155828
2020-01-03,81.52,83.75,80.51,80.94,179411
2020-01-06,79.83,80.85,78.66,79.63,178749
2020-01-07,80.17,80.94,79.25,80.31,178804
2020-01-08,79.2,80.7,79.2,80.02,108488
2020-01-09,80.8,81.91,80.12,80.26,103897
2020-01-10,80.85,81.09,80.07,80.22,51258
2020-01-13,80.8,81.23,79.49,80.36,80778
2020-01-14,80.65,84.72,80.46,83.12,637923
2020-01-15,84.53,90.1,82.74,86.81,886604
2020-01-16,86.61,88.5,85.35,85.98,238360
2020-01-17,85.35,88.41,85.01,85.79,138921
2020-01-20,86.27,87.05,83.56,84.14,224620
2020-01-21,84.14,85.6,83.51,83.9,42112
2020-01-22,83.75,85.74,82.54,85.26,63690
2020-01-23,84.97,86.18,83.46,84.0,146349
2020-01-24,84.34,91.12,83.51,90.35,1140134
2020-01-27,89.42,90.35,87.49,88.26,511276
2020-01-28,89.09,92.28,88.26,89.62,452366
2020-01-29,91.07,98.88,90.15,96.6,2628737
2020-01-30,97.13,97.81,90.78,92.96,765660
2020-01-31,93.79,93.84,89.81,91.07,297627
2020-02-03,86.27,90.15,86.27,88.41,2228833
2020-02-04,90.88,95.0,90.2,93.84,889013
2020-02-05,95.48,95.48,92.09,93.21,345240
2020-02-06,93.4,94.51,90.64,91.51,157159
2020-02-07,91.12,94.66,89.81,92.14,440938
2020-02-10,91.51,97.18,91.46,95.05,510857
2020-02-11,95.1,97.81,94.17,95.0,368468
2020-02-12,94.22,98.39,93.98,96.74,714390
2020-02-13,99.89,105.66,93.93,94.95,4989113
2020-02-14,95.39,95.87,92.58,92.87,399975
2020-02-17,92.33,97.81,91.22,94.85,908794
2020-02-18,94.71,95.77,89.96,91.31,461897
2020-02-19,92.04,93.06,90.2,91.95,665925
2020-02-20,91.07,96.45,91.07,95.92,968452
2020-02-24,94.9,100.33,94.13,95.0,2542104
2020-02-25,95.97,97.37,92.58,92.96,480617
2020-02-26,91.31,92.82,89.04,89.81,436574
2020-02-27,90.15,91.12,88.31,88.89,167816
2020-02-28,88.12,88.12,84.43,84.82,351965
2020-03-02,86.27,87.92,80.17,81.48,226215
2020-03-03,85.16,87.24,82.88,85.74,203099
2020-03-04,87.1,87.1,81.28,82.64,306424
2020-03-05,82.49,83.85,81.23,82.15,128584
2020-03-06,79.1,82.4,78.52,81.14,118132
2020-03-09,79.97,79.97,77.16,78.23,194869
2020-03-11,78.23,80.89,72.7,76.34,711390
2020-03-12,74.06,74.06,61.07,67.9,1189821
2020-03-13,59.08,64.61,54.33,63.93,1315978
2020-03-16,61.12,63.98,51.47,55.59,1155041
2020-03-17,56.22,60.49,53.85,59.42,401355
2020-03-18,60.49,60.59,55.74,58.79,264382
2020-03-19,56.71,56.81,51.28,52.39,522363
2020-03-20,54.28,59.13,52.39,57.29,291089
2020-03-23,54.28,55.35,45.85,47.26,258323
2020-03-24,55.25,55.25,43.86,47.06,199172
2020-03-25,49.15,50.55,43.86,47.84,268290
2020-03-26,46.63,52.59,46.63,49.78,187384
2020-03-27,49.78,54.72,48.47,54.43,334313
2020-03-30,55.16,58.16,49.2,50.84,583618
2020-03-31,52.35,53.12,49.58,50.31,239610
2020-04-01,50.89,53.99,50.17,53.27,179064
2020-04-03,51.47,54.19,51.13,53.32,68089
2020-04-07,57.19,57.19,53.41,55.16,81619
2020-04-08,55.16,60.63,54.14,59.81,253097
2020-04-09,61.07,62.82,59.28,59.81,193256
2020-04-13,61.26,65.77,59.13,65.68,284007
2020-04-15,68.53,72.22,64.95,68.58,424623
2020-04-16,67.86,71.69,67.86,68.49,154599
2020-04-17,71.73,71.73,67.95,68.49,78649
2020-04-20,69.26,69.41,66.45,67.32,153471
2020-04-21,64.95,66.74,63.98,64.8,106743
2020-04-22,64.37,67.13,63.11,66.11,49679
2020-04-23,67.66,67.86,65.19,65.92,175804
2020-04-24,66.26,66.84,63.06,63.88,233109
2020-04-27,63.88,65.58,62.57,62.96,178574
2020-04-28,63.98,65.14,62.04,62.23,224905
2020-04-29,63.01,65.24,60.78,63.3,181311
2020-04-30,64.75,66.16,62.04,62.67,175606
2020-05-04,61.51,62.67,60.1,60.29,100992
2020-05-05,61.46,61.46,59.03,59.37,75437
2020-05-06,59.66,59.66,58.21,58.55,56608
2020-05-07,59.71,61.02,58.16,58.45,95195
2020-05-08,59.86,60.0,58.5,58.74,62084
2020-05-11,59.13,59.81,56.81,58.26,167591
2020-05-12,55.35,60.59,55.35,60.1,195424
2020-05-13,61.26,62.43,59.62,60.1,62345
2020-05-14,59.33,60.29,58.79,58.99,46379
2020-05-15,59.28,61.89,58.79,61.89,163457
2020-05-18,64.95,64.95,63.98,64.95,208144
2020-05-19,68.15,68.2,63.35,65.24,210452
2020-05-20,63.64,67.76,63.64,67.13,79025
2020-05-21,67.71,67.71,65.43,66.31,85787
2020-05-22,66.31,66.35,64.95,65.0,56082
2020-05-26,65.34,65.82,63.98,64.03,38669
2020-05-27,65.29,65.29,63.01,63.11,59086
2020-05-28,63.49,64.8,62.52,63.06,47283
2020-05-29,63.78,64.46,63.06,63.54,55580
2020-06-01,64.32,66.69,64.03,66.69,57901
2020-06-02,68.83,69.99,68.83,69.99,127960
2020-06-03,72.7,73.48,70.76,73.09,208966
2020-06-04,73.67,76.53,71.54,72.85,171420
2020-06-05,76.1,87.39,74.21,85.93,718723
2020-06-08,94.9,94.9,81.52,82.25,1356288
